filename,bicubic_psnr,bicubic_ssim,srcnn_psnr,srcnn_ssim,edsr_psnr,edsr_ssim
1057793_C9_001303.png,35.49895480830917,0.8909523397574425,38.537497110140784,0.9624066070766449,39.054082123911336,0.9666498072671891
1057793_C9_001304.png,36.41716566386782,0.8969321043920517,40.95506298338993,0.9736682679767609,41.44154105350288,0.9759275083246232
1057793_D13_001311.png,36.17151973765872,0.8997511145238877,39.779421909270184,0.9708006325206756,39.856203350767984,0.9715684963417053
1057793_D13_001312.png,35.1984329424812,0.8867817984743118,38.971963225186784,0.9705959554371834,39.34379957138509,0.9735696326618195
1057793_D14_001313.png,35.76184979406382,0.8808673772063256,40.613104961643316,0.9732669966783524,41.13895751717098,0.9758875356721878
1057793_D14_001314.png,35.59023412314241,0.8802795384478569,39.702422931475844,0.9684795017700195,40.103407004231705,0.9707387782783509
1057793_D15_001315.png,35.6531674351575,0.8901482929968834,39.79359695962487,0.969897615404129,40.2971873418809,0.9728180396251679
1057793_D15_001316.png,35.898439068519494,0.8832019487991333,40.37525779881909,0.9706347090940476,40.661825015813676,0.9729970747995377
1057793_E16_001317.png,35.46872343873221,0.8716834461135864,40.15239048598214,0.9717759028711319,40.628942665737064,0.9743194236545563
1057793_E16_001318.png,35.64674724469414,0.895998629386425,39.780332410249216,0.9733999483070374,40.159764053489056,0.9762249445915222
1057793_E17_001319.png,36.00517302938805,0.88549039884758,41.22736132854146,0.9766526667032241,41.55771296161926,0.9791744391851425
1057793_E17_001320.png,35.27513914267935,0.8745429811992645,39.678772903482106,0.9701963929891586,40.41020845076141,0.9748670358743667
1057793_E18_001321.png,35.423864333544955,0.8660432878565788,40.6843986232957,0.9744608303260803,41.40715018731476,0.9780205239181519
1057793_E18_001322.png,35.26414838181437,0.8635423425421714,40.32639018697693,0.9741668977546691,41.330610498813854,0.9790019553728103
1057793_F19_001323.png,35.9426229108552,0.8777899461784363,41.12433086368361,0.9773255512485504,41.4279842005203,0.979100945441246
1057793_F19_001324.png,35.549958346522075,0.8768823703746795,40.30003646143514,0.9730047434139252,40.80261504458106,0.9762429538888932
1057793_F20_001325.png,36.52215080553087,0.8960711428194046,41.899071786191456,0.981801907954216,42.01407723258063,0.9830893938102723
1057793_F20_001326.png,35.65328899037597,0.884283285645485,40.44520551384679,0.9766959143943786,41.17348355320842,0.981188923289299
1057793_G21_001327.png,35.49638655175672,0.8652286350841523,41.00287864974818,0.9797397275009155,41.976982237467546,0.9837919556026459
1057793_G21_001328.png,35.42819635837796,0.8736130812091827,40.474367124084694,0.9764861083221436,41.20217992561402,0.9813195469770432
1057793_G22_001329.png,35.42556829991737,0.8610354285311699,40.893497787343335,0.9776269998674393,41.491437428882854,0.979680036037445
1057793_G22_001330.png,35.31647909752018,0.8641245387272835,40.72914135474165,0.9746660372924805,41.73832526893329,0.9811570701417923
1057793_X_001331.png,35.61328730288205,0.8863106332740783,39.94886618633607,0.9696701178474426,40.19641660714677,0.9713560312490463
1057793_X_001332.png,34.603952341622424,0.8935461905374527,37.08896034139452,0.9590555362722873,37.27553619431162,0.96115611333704
1057793_Y_001333.png,35.40530869848622,0.8666607031641006,40.3652916206918,0.9738698367881775,41.434955869607876,0.9792278164510727
1060083_A1_000872.png,33.31101744006851,0.9135404247428477,33.6047368417392,0.9486732735452875,34.25061557909674,0.9522994073967487
1060083_A1_000873.png,32.251318972375834,0.8938737649359703,32.427575198802316,0.9281339290502071,33.23265253778605,0.9395668840379715
1060083_A2_000874.png,33.245558310171205,0.8977309121332169,33.781457214632724,0.934973935079813,34.502909403539796,0.9414607083787918
1060083_A2_000875.png,32.421203445724416,0.916210097978115,32.48618607383983,0.9359198145521879,33.23468682693311,0.9452419390232563
1060083_A3_000876.png,34.442213936686365,0.9324900917172432,35.30327638868848,0.9563422441158295,35.65353216777796,0.9594615406112671
1060083_A3_000877.png,35.08222203426374,0.9217309573020935,36.379824967274516,0.9592623882260323,36.93889821769544,0.9642850727205277
1060083_B4_000878.png,34.913432671599864,0.9288894872045517,35.88282513184056,0.96278834761405,36.716930866471216,0.9684357710266114
1060083_B4_000879.png,34.96040810157831,0.915070141119957,36.867290985452435,0.9658346131515503,37.64503124883166,0.9702861779899598
1060083_B5_000880.png,33.59449937376662,0.9243442211117745,34.047250987235145,0.9410052309393883,35.106579751282474,0.9527606107568741
1060083_B5_000881.png,33.57057008424511,0.9305244667925835,33.99455115545206,0.952946769085884,34.697639873872276,0.9585354288375377
1060083_C10_000890.png,35.26780059447569,0.9236191036891938,37.44952394188101,0.9679342846403122,38.56040805190588,0.9761024103193283
1060083_C10_000891.png,34.92448923657507,0.9070428335433006,36.84647464944717,0.9528475588798523,37.81423513953357,0.9622016754846573
1060083_C11_000892.png,35.77323823251605,0.918705787161827,38.661652472655824,0.9725179176020622,39.2260452661903,0.9760609265604019
1060083_C11_000893.png,35.080139380687406,0.9199094347209931,37.377408390681616,0.9638789350748063,37.68390445013731,0.9667781863765716
1060083_C12_000894.png,35.54991431425163,0.9186522161297798,37.8214066077974,0.964352364115715,38.550900528089535,0.9702014901218414
1060083_C12_000895.png,35.81910595568611,0.9243665932116508,38.72511390370526,0.9745771827001571,39.187205581615686,0.9768380524978638
1060083_C6_000882.png,35.153843491556415,0.8873998582549095,37.36673559043865,0.9522222450170517,37.877748889157964,0.9552560880131722
1060083_C6_000883.png,33.99607297736823,0.9276132203011512,34.58765722089526,0.9451958967270851,35.439201364546385,0.9556091867775917
1060083_C7_000884.png,35.82070972664364,0.9310055741071701,38.507552020924315,0.9743570718860626,38.97958640729104,0.9769079760932923
1060083_C7_000885.png,34.91819117037697,0.9243061081290245,36.67355326061883,0.9594426986303329,37.24024526666317,0.9648816502542495
1060083_C8_000886.png,35.185341260074374,0.9256205890927315,37.06229215734581,0.9617394813508987,37.47454312794508,0.965360266705513
1060083_C8_000887.png,35.09466403300734,0.9129723011670112,37.23694269437502,0.9600022213201523,38.145147672691934,0.9682390429677963
1060083_C9_000888.png,35.49605039534372,0.9057906691975594,38.32942964211991,0.9665089430150986,38.601733844989155,0.9680013079710007
1060083_C9_000889.png,35.358344995201215,0.9198341060986519,37.78321534181895,0.9677832327852249,38.05338770506339,0.9693831958189011
1060083_D13_000896.png,35.54711686542039,0.9207635226244927,38.16479286425138,0.9675084015388489,38.855452123954315,0.9703975220346451
1060083_D13_000897.png,35.33517724004595,0.9214207483696938,37.76139539352387,0.9664292519865036,38.22478740593586,0.969910264166832
1060083_D14_000898.png,35.853910964995166,0.9309895675106049,38.851483819457606,0.9765406714782715,39.35775324129613,0.9784578770141602
1060083_D14_000899.png,35.51383021890962,0.928705679954052,38.183325926374984,0.971613846121788,39.005324557917845,0.9770479225387573
1060083_D15_000900.png,36.02417157129509,0.9207697506837845,39.378830517808275,0.9745601114053726,39.94543262854443,0.9774216026201248
1060083_D15_000901.png,35.26013963609017,0.9155575149369239,37.646068574031915,0.9603372240753174,38.382388678030416,0.9673484775972366
1060083_E16_000902.png,35.277858024415075,0.9099817169656753,38.46602059406941,0.9678146498966217,39.002245845061495,0.971908849330902
1060083_E16_000903.png,35.27176821507051,0.9150177379922867,38.06482060777394,0.965959507727623,38.593572589250556,0.969772506474495
1060083_E17_000904.png,36.17619022608434,0.9176756296291352,40.558499745586936,0.9795633491535187,41.21837997135786,0.9822160686407089
1060083_E17_000905.png,35.43121470365695,0.916982921356678,38.528177277592306,0.9703752968568802,39.215339314970336,0.9739706661014557
1060083_E18_000906.png,35.645060192812416,0.9139670882592201,39.15969791534769,0.9720590439043045,39.97917682704251,0.9776370773115158
1060083_E18_000907.png,35.49666488993145,0.9239405224437713,38.89140753340191,0.975459618727684,39.72099030623086,0.9801240203952789
1060083_F19_000908.png,35.654499027467466,0.9161698239507675,39.20690042607403,0.9735643982181549,39.81933845002027,0.9774607598142624
1060083_F19_000909.png,35.79718943308499,0.9142547577486039,39.80011287390463,0.975605484913826,40.674614461350735,0.9797738829984665
1060083_F20_000910.png,36.334674014028955,0.9207421131334305,40.78731711245215,0.9802979986305237,41.59315993692908,0.9839221001224517
1060083_F20_000911.png,35.52590248487263,0.9171876204857826,39.25813363501466,0.9754360677156448,40.11131441297373,0.9811120398187637
1060083_G21_000912.png,35.616069965519614,0.8975945356564522,40.0123168231157,0.9751871096410751,40.642568901809625,0.9796907566738129
1060083_G21_000913.png,35.41385667066611,0.8982773155465126,39.720952148298146,0.9751491629009247,40.47768739877568,0.980693027507782
1060083_G22_000914.png,35.71919873519714,0.9039899851880073,40.298147483018056,0.977170915400505,40.97707294179622,0.9815185346832276
1060083_G22_000915.png,35.87679911198451,0.8943404894828796,40.80550938432022,0.9792968367481232,41.477452051341984,0.9819599655141831
1060083_X_000916.png,35.936010544831696,0.9013402362613678,39.44917789462846,0.9699142134885788,40.11299833358394,0.9740055748586655
1060083_X_000917.png,35.75168975616108,0.9190817339062691,38.293719893879214,0.9732879088816643,39.252836380011395,0.9777674489116669
1060421_A1_000184.png,34.59861299640129,0.8398524051628112,37.71438369331628,0.9407691049556732,38.43160311447494,0.9448289333972931
1060421_A1_000185.png,34.38300892084609,0.8606783435702324,37.06528301661605,0.9534439952249527,37.87544881395969,0.958812737177372
1060421_A2_000186.png,34.72955850576302,0.8710687802028656,37.34179765549155,0.9472000478744507,37.72323739494302,0.9488652617607116
1060421_A2_000187.png,34.83062137522299,0.8653599806690216,37.86796977788187,0.9548786497106552,38.262746316616436,0.9568141073083878
1060421_A3_000188.png,35.10822087673236,0.8597865552954673,38.93546488628337,0.9592367710666656,39.590992332091155,0.9614935180206299
1060421_A3_000189.png,34.933762852637926,0.8738520754666328,37.92723065683171,0.956767601600647,38.27436799926734,0.9589959983119964
1060421_B4_000190.png,35.096599878583035,0.864276540587902,38.934475936745095,0.9604717603445053,39.42143731859515,0.9624444866819382
1060421_B4_000191.png,34.89802442834897,0.8739807627053261,38.03118793086351,0.9591143612709045,38.648097473414026,0.9655636796321869
1060421_B5_000192.png,34.98765330290969,0.8697614307813645,37.81260340621261,0.953544790093422,38.905056443533255,0.9603306530246735
1060421_B5_000193.png,34.921003013189626,0.8521334193363189,39.30569477566188,0.9624662063970566,39.82750925081106,0.9654180678081512
1060421_C10_000202.png,35.02413267473281,0.85316913285923,39.73740233119979,0.9682930611553192,40.565911846511796,0.9719710147371292
1060421_C10_000203.png,35.10213991567177,0.8557166860766411,39.73972456548275,0.9659026623859406,40.354175955708776,0.9682754222078324
1060421_C11_000204.png,34.91247983400895,0.8504533131475449,39.297113321600214,0.9648325371513367,40.31851980576078,0.9691947254390717
1060421_C11_000205.png,35.048818756857216,0.8844319696598053,38.63329680378969,0.9648050387191772,39.30634587289687,0.9705877788095474
1060421_C12_000206.png,34.98410156527412,0.860639042611599,38.73029189924019,0.9570263102765083,39.08541554583553,0.9581834758782387
1060421_C12_000207.png,35.186606116644654,0.8565582196769714,39.69162579897933,0.9643215667667389,40.48040736130406,0.9682676942720413
1060421_C6_000194.png,35.24692020027453,0.8566679154586792,39.588359022570856,0.9643540032863617,40.2052435119539,0.966481568406105
1060421_C6_000195.png,34.96253307344471,0.8572886204190254,39.06562174930535,0.958262025138855,39.4627908121467,0.9601205209474564
1060421_C7_000196.png,35.095889677857535,0.860399940325737,39.69375255897545,0.9667092135419846,40.50609527099187,0.9702589784507751
1060421_C7_000197.png,35.00620531549247,0.8812638144462108,38.50737860103457,0.9652257387018204,39.028583525111024,0.9682988939790725
1060421_C8_000198.png,35.11884485139113,0.86291732909441,39.09500307756325,0.9656252045545578,40.10526512311296,0.9723219067745209
1060421_C8_000199.png,34.861506170481185,0.8801401407279968,38.4077487980371,0.9626623491153717,39.14191327031076,0.968711775639534
1060421_C9_000200.png,35.04415514353239,0.8560211012415886,39.51986221390471,0.9656020471458435,40.36330764491911,0.9690947226076126
1060421_C9_000201.png,35.157499104257866,0.8517472996435166,40.09305561543591,0.9698505730981827,40.80987892240699,0.97263172256279
1060421_D13_000208.png,35.1600909429944,0.868150350408554,39.3818968509333,0.9651479598474503,40.26297911064702,0.9705103575525283
1060421_D13_000209.png,33.23520473528731,0.8545094755978918,35.53452048515387,0.9555772365685999,35.48624799301007,0.9594426902373049
1060421_D14_000210.png,35.21369810682885,0.8507684024572373,40.648717781225976,0.9723473999557495,41.55953663149619,0.9764551224584579
1060421_D14_000211.png,35.30426348292408,0.8848824132566452,39.19401465975928,0.9702901012992858,39.95615405886787,0.9745557555322647
1060421_D15_000212.png,35.21448386568639,0.8562960836482048,40.18669241004221,0.9692413365411758,40.78579034205376,0.9724619631767273
1060421_D15_000213.png,35.346131671351614,0.8611039078149796,40.33212883561504,0.9693113027019501,40.86612964312565,0.9715792084875107
1060421_E16_000214.png,35.17002360525851,0.8536502829165459,40.03431506288962,0.9681964488630295,40.937726731417484,0.9727663222951889
1060421_E16_000215.png,35.19435201622351,0.884731606292963,39.119705065004396,0.9669259924879074,39.844997658928484,0.9734404633903504
1060421_E17_000216.png,35.29495363526212,0.855423801686287,40.52750376994236,0.9749868739233017,41.628884040120944,0.9789533170814514
1060421_E17_000217.png,35.181271438383305,0.8544874075627327,39.9498734248442,0.970349527999878,40.91819284127695,0.9737798467025757
1060421_E18_000218.png,35.229113297010585,0.8847352160696983,39.38703524403997,0.970598693857193,40.23478953040065,0.9755576707000733
1060421_E18_000219.png,35.158647394103106,0.8618374078688622,39.7863241076515,0.9717092549200058,40.651534950388765,0.9754784854841232
1060421_F19_000220.png,35.36313974918236,0.872226133351326,40.032558894984774,0.9740439619607926,41.025326611352774,0.9781166441555024
1060421_F19_000221.png,35.208796024423485,0.861855862869978,40.210203880649836,0.9758217757720947,41.256634634999656,0.9797793060255051
1060421_F20_000222.png,35.37172591813632,0.8811314210014344,39.64860996526027,0.9714197681274414,40.61490066492105,0.9765763845262527
1060421_F20_000223.png,35.08049385456408,0.8798187215428352,39.38361186557492,0.9728138464193344,40.23012347452817,0.9789756032600403
1060421_G21_000224.png,35.41558617840982,0.8722435043730736,40.15695259864974,0.9755333706569672,41.15933938250345,0.9792242507429123
1060421_G21_000225.png,35.37186013369678,0.8827396501979828,39.81925051297177,0.9728870225839615,40.761117927968385,0.97925647834301
1060421_G22_000226.png,35.289359761557584,0.8717295700564385,40.33235973781358,0.9760686358318329,41.10676723251807,0.9798148048734665
